dbh,n,rel_freq,time
22.5,47.26883748362135,0.09007291609856953,31
27.5,30.78670164208897,0.05866545787000651,31
32.5,23.770659463463748,0.04529607093049679,31
37.5,16.022145790193925,0.030530926299578275,31
42.5,15.370797663179541,0.02928975286865022,31
47.5,7.442194880680385,0.014181440263027431,31
52.5,4.881015908417583,0.00930099743931756,31
57.5,4.558183474960286,0.008685825578939741,31
62.5,5.582082956760765,0.010636912532358885,31
67.5,3.057526254032185,0.0058262551061053864,31
72.5,2.0806831350428783,0.003964836188648906,31
77.5,2.556609677121966,0.004871735824347071,31
82.5,1.750932425592352,0.0033364812392369884,31
87.5,0.7270378130043904,0.0013854035643233872,31
92.5,0.3635189065021952,6.927017821616936e-4,31
97.5,0.5009165769102187,9.545192817583154e-4,31
102.5,0.3635189065021952,6.927017821616936e-4,31
107.5,0.29482007129818344,5.617930323633827e-4,31
112.5,0.3635189065021952,6.927017821616936e-4,31
117.5,0.29482007129818344,5.617930323633827e-4,31
122.5,0.05379292753380492,1.0250486591991464e-4,31
2.5,186.20386932694083,0.35318887322402204,32
7.5,101.32399143950913,0.1921899179455071,32
12.5,30.383933401500425,0.05763181635794833,32
17.5,44.19748235054414,0.08383316118591931,32
22.5,40.25560159377597,0.07635625736056485,32
27.5,32.272556438080514,0.06121412989764953,32
32.5,24.777141298125226,0.046996932171328915,32
37.5,18.141152945089438,0.03440988305356207,32
42.5,15.105015696755647,0.028650980740905645,32
47.5,6.866636263546311,0.013024538821493965,32
52.5,5.173241403845431,0.009812531334308141,32
57.5,4.882625131981705,0.009261294488526523,32
62.5,5.4831539165812675,0.01040036901763258,32
67.5,2.9862049037200826,0.005664191345611029,32
72.5,1.6488501115051784,0.003127515637042453,32
77.5,2.9003511739108374,0.005501345201741881,32
82.5,1.7104127456024214,0.0032442867731531143,32
87.5,0.7112895031845494,0.0013491638980107801,32
92.5,0.3556447515922747,6.745819490053901e-4,32
97.5,0.4850183980484696,9.19976056989887e-4,32
102.5,0.3556447515922747,6.745819490053901e-4,32
107.5,0.2909579283641772,5.518848950131416e-4,32
112.5,0.3556447515922747,6.745819490053901e-4,32
117.5,0.2909579283641772,5.518848950131416e-4,32
122.5,0.05025335290208056,9.531985103945943e-5,32
2.5,186.19916860489528,0.35153952764804836,33
7.5,104.6611680482455,0.19759775435327018,33
12.5,30.966687137488424,0.05846435647753679,33
17.5,35.93232919228771,0.06783936859758302,33
22.5,47.805372406871804,0.09025538707216833,33
27.5,32.62326354224414,0.06159193267029867,33
32.5,23.741243063926532,0.04482289279271689,33
37.5,17.922948906863557,0.033838094122474356,33
42.5,15.623621545912432,0.029497019667452645,33
47.5,6.34063536468796,0.011970966238956207,33
52.5,5.338817495371639,0.010079558327698893,33
57.5,4.1800880930984805,0.00789190523666193,33
62.5,5.299169546549977,0.010004703959092358,33
67.5,3.4918559690208446,0.006592539629268428,33
72.5,1.9056056152703686,0.003597737320176208,33
77.5,2.845601633427579,0.005372427071424348,33
82.5,1.6716879221324377,0.0031561063721416345,33
87.5,0.9832573640109727,0.001856366126071924,33
92.5,0.3480554922541831,6.571203526798545e-4,33
97.5,0.4698737177573362,8.871102166151331e-4,33
102.5,0.3480554922541831,6.571203526798545e-4,33
107.5,0.2871463795026065,5.421254207122151e-4,33
112.5,0.3480554922541831,6.571203526798545e-4,33
122.5,0.33409306178373016,6.307596215918603e-4,33
2.5,186.213582291906,0.349959812440847,34
7.5,109.71722061144149,0.20619665587293765,34
12.5,31.282787539504646,0.058791191948557274,34
17.5,34.94011471548828,0.06566457635365218,34
22.5,45.039649474003106,0.08464509993484368,34
27.5,34.24669259841571,0.0643613960429236,34
32.5,24.112690083926786,0.04531609561104544,34
37.5,17.66207116603252,0.033193148622705476,34
42.5,15.365321481262162,0.02887676053214273,34
47.5,6.189730173639884,0.011632646684337052,34
52.5,5.240684928352924,0.00984906198578449,34
57.5,4.114757484248686,0.007733054376076158,34
62.5,5.203332392035211,0.009778863633746743,34
67.5,3.4183601728499595,0.006424282644810229,34
72.5,1.8723646332873876,0.003518821601632497,34
77.5,2.792748222239279,0.005248541121545508,34
82.5,1.5908009375267569,0.0029896659033973472,34
87.5,1.0087159175141618,0.0018957265573999807,34
92.5,0.3407367824980069,6.403624216184968e-4,34
97.5,0.4554408236317759,8.55931040337486e-4,34
102.5,0.3407367824980069,6.403624216184968e-4,34
107.5,0.2833847619311224,5.325781122590022e-4,34
112.5,0.3407367824980069,6.403624216184968e-4,34
122.5,0.2833847619311224,5.325781122590022e-4,34
127.5,0.04385759058702572,8.242360190398483e-5,34
2.5,186.16535453758442,0.34826951655472815,35
7.5,112.0945053025336,0.20970120496976408,35
12.5,34.842329631856614,0.06518141534265645,35
17.5,28.769832495507373,0.05382126915858568,35
22.5,45.902713314157005,0.0858726684896908,35
27.5,34.88047918455714,0.06525278375762707,35
32.5,25.236509393162027,0.04721129206729486,35
37.5,17.80646303141866,0.03331150571439876,35
42.5,13.93187941254933,0.02606311426612817,35
47.5,8.086954269050908,0.015128699218381964,35
52.5,4.35603742227273,0.008149072908423193,35
57.5,4.841792958402791,0.009057801850776669,35
62.5,5.045864697416403,0.009439569801453038,35
67.5,3.412194236994224,0.006383374824282316,35
72.5,1.840042516996283,0.00344226625532016,35
77.5,2.6769367196465517,0.0050078891398167525,35
82.5,1.623019835064074,0.0030362702809044054,35
87.5,0.9879943509074304,0.0018482940384047996,35
92.5,0.33367508411560315,6.24223881612936e-4,35
97.5,0.44168040924716,8.262752378512395e-4,35
102.5,0.33367508411560315,6.24223881612936e-4,35
107.5,0.2796724215498247,5.231982034937842e-4,35
112.5,0.33367508411560315,6.24223881612936e-4,35
122.5,0.2796724215498247,5.231982034937842e-4,35
127.5,0.04097176112639943,7.664807168514354e-5,35
2.5,186.10580959326907,0.3465586638365918,36
7.5,112.8157216274536,0.21008084504410468,36
12.5,39.95011724519754,0.07439348230379789,36
17.5,26.6675731073327,0.04965926922990641,36
22.5,45.86117822399951,0.08540081946939874,36
27.5,33.91692131070237,0.06315871039478262,36
32.5,24.460830473146135,0.04554996291428779,36
37.5,18.107280949209223,0.03371864158988984,36
42.5,13.494427432399581,0.025128773521003445,36
47.5,8.934150950608968,0.016636812266764625,36
52.5,4.195553708762958,0.007812789351075341,36
57.5,4.320640605952829,0.008045721079796371,36
62.5,5.242246183225767,0.009761897475052824,36
67.5,3.3910944064240987,0.006314757980970521,36
72.5,1.5325902853534208,0.0028539272506420024,36
77.5,3.4082419221410825,0.006346689386808857,36
82.5,1.6391861435847952,0.003052425719227778,36
87.5,0.9679997718707223,0.0018025697761225405,36
92.5,0.276008712827522,5.139721910552495e-4,36
97.5,0.20339562828774793,3.787550604876732e-4,36
102.5,0.602866332726981,0.0011226331472324175,36
107.5,0.276008712827522,5.139721910552495e-4,36
112.5,0.32685761989945894,6.086609561771678e-4,36
122.5,0.276008712827522,5.139721910552495e-4,36
127.5,0.03827581924428235,7.127567271295515e-5,36
2.5,186.021091990613,0.34481487630996777,37
7.5,113.5326001575312,0.21044779955621173,37
12.5,44.559819938638306,0.08259756265333258,37
17.5,26.501226501389088,0.04912355389570577,37
22.5,39.93662515301912,0.07402785520187535,37
27.5,38.38634444444231,0.07115420337533615,37
32.5,24.059608781784195,0.044597690172551885,37
37.5,17.94264816092569,0.033259088741372754,37
42.5,13.281590700445456,0.02461919777787789,37
47.5,9.052747073601488,0.016780472735891894,37
52.5,4.102954729768987,0.007605373199949187,37
57.5,4.255536574920192,0.007888203977362396,37
62.5,4.888615363789408,0.00906169985324629,37
67.5,3.5890422893454668,0.0066527680266189925,37
72.5,1.5056029861442148,0.002790835715905985,37
77.5,3.3559376274996167,0.006220677480963505,37
82.5,1.6029726936641833,0.002971323440687914,37
87.5,0.9486949282043247,0.001758532437500019,37
92.5,0.27239299868948147,5.049167121089388e-4,37
97.5,0.19151732359574344,3.550028738150551e-4,37
102.5,0.5926653282778988,0.0010985841426716413,37
107.5,0.27239299868948147,5.049167121089388e-4,37
112.5,0.32027232958841734,5.936674305627025e-4,37
122.5,0.27239299868948147,5.049167121089388e-4,37
127.5,0.035757270338008566,6.628086426567522e-5,37
2.5,185.9817688257446,0.34316408693170763,38
7.5,114.19259764493604,0.21070236482103988,38
12.5,49.16824582542715,0.09072274283252667,38
17.5,19.663073045764794,0.03628130085343773,38
22.5,44.64862379817694,0.08238336647294954,38
27.5,35.30837560600899,0.06514921625049418,38
32.5,23.04204027301903,0.04251599907484939,38
37.5,19.372604247383403,0.03574534262157419,38
42.5,14.279977410861978,0.026348686973696123,38
47.5,10.0698240042856,0.018580326350328358,38
52.5,4.5154897269042795,0.008331751649455843,38
57.5,4.13764618047192,0.007634573982885816,38
62.5,4.866228558815506,0.008978917077359058,38
67.5,3.515595174068351,0.006486797149784304,38
72.5,1.4793727859565604,0.0027296633133974445,38
77.5,3.3049783583745684,0.006098177729147759,38
82.5,1.176968912981446,0.0021716830898017205,38
87.5,1.3213708742887522,0.002438126233750946,38
92.5,0.26882465040664927,4.960215524564009e-4,38
97.5,0.18033271189775202,3.3274073482058675e-4,38
102.5,0.5827324787877366,0.0010752282886179485,38
107.5,0.26882465040664927,4.960215524564009e-4,38
112.5,0.3139078283810873,5.792067361615476e-4,38
122.5,0.26882465040664927,4.960215524564009e-4,38
127.5,0.033404441949767605,6.163617484408198e-5,38
2.5,185.8741587744389,0.34138948937133845,39
7.5,114.89742728273559,0.2110286566393204,39
12.5,53.70833354131108,0.09864448443801205,39
17.5,17.715155093500208,0.03253689373165185,39
22.5,44.69631521622005,0.082092380829347,39
27.5,34.257493209453074,0.06291970971666652,39
32.5,24.42121921433112,0.0448537204546183,39
37.5,18.860490584959393,0.0346404970575053,39
42.5,14.078508938687142,0.02585757487419588,39
47.5,9.919287944424738,0.018218458491499133,39
52.5,4.423473224731542,0.008124460524238075,39
57.5,4.079628915791007,0.007492932000712121,39
62.5,5.0535169484968,0.00928164292418025,39
67.5,3.444628358057683,0.006326645532574485,39
72.5,1.188563151087481,0.002182998271038545,39
77.5,3.255307258376581,0.005978925150281948,39
82.5,1.4103393182480233,0.0025903279017999025,39
87.5,0.771444866874356,0.001416889636068087,39
92.5,0.7959091424589665,0.0014618224368658835,39
97.5,0.1698012815229233,3.118689180676006e-4,39
102.5,0.5730564153533751,0.0010525155207608227,39
107.5,0.26530304748632216,4.872741456219612e-4,39
112.5,0.04245032038073082,7.796722951690015e-5,39
117.5,0.26530304748632216,4.872741456219612e-4,39
122.5,0.26530304748632216,4.872741456219612e-4,39
127.5,0.031206429669472898,5.7315912874646436e-5,39
2.5,185.74988917437184,0.3395950804869335,40
7.5,116.12455205976781,0.21230336544764353,40
12.5,53.79804050396157,0.09835564358173955,40
17.5,21.224800223527666,0.038803994835558894,40
22.5,41.919924200751,0.07663961521719345,40
27.5,36.079453041057214,0.06596184155943412,40
32.5,24.110855881263753,0.044080392618270896,40
37.5,17.98081998507462,0.032873225589493155,40
42.5,14.178043455765762,0.025920843505796924,40
47.5,9.804056619354016,0.01792415280324885,40
52.5,4.756805875783937,0.00869657517120307,40
57.5,3.700300977075246,0.006765032343874594,40
62.5,4.9743060197626665,0.009094217286784839,40
67.5,3.649905743029586,0.006672897841733232,40
72.5,1.2164182045245002,0.0022239024739523954,40
77.5,3.206870509666229,0.00586292381482364,40
82.5,1.3763030912064846,0.002516210163624514,40
87.5,0.7596707017880061,0.0013888591496013505,40
92.5,0.785482732692754,0.0014360496957254475,40
97.5,0.15988488668198456,2.92307689672119e-4,40
102.5,0.5636263767989989,0.0010304433862349948,40
107.5,0.26182757756425135,4.786832319084825e-4,40
112.5,0.03997122167049614,7.307692241802975e-5,40
117.5,0.26182757756425135,4.786832319084825e-4,40
122.5,0.26182757756425135,4.786832319084825e-4,40
127.5,0.029153046597221583,5.329871931352266e-5,40
2.5,185.68590123970063,0.33792156383341226,41
7.5,116.75612655942851,0.21247931378033091,41
12.5,54.68140481777615,0.09951227155785859,41
17.5,22.571749197785067,0.04107732863102427,41
22.5,39.75990319719095,0.07235729033038307,41
27.5,32.87963256433299,0.05983618993272202,41
32.5,26.451528393520544,0.048137967292323766,41
37.5,20.032398368043975,0.03645607630234011,41
42.5,14.452468403567206,0.026301408408395777,41
47.5,9.039269633695968,0.016450167245532023,41
52.5,6.139036763974936,0.011172161644277165,41
57.5,3.7988255791060124,0.006913314752770303,41
62.5,4.472214488977962,0.008138785464185597,41
67.5,3.895817001055694,0.00708982515428621,41
72.5,1.3059742971330837,0.002376684895660227,41
77.5,3.1596171591874604,0.005750047604148579,41
82.5,1.3059742971330837,0.002376684895660227,41
87.5,0.7860078864965002,0.0014304210089026617,41
92.5,0.7751929088944789,0.0014107393092168,41
97.5,0.1129107069748175,2.0548120465652657e-4,41
102.5,0.5920690772461976,0.0010774803425822178,41
107.5,0.25839763629815965,4.7024643640560004e-4,41
117.5,0.2960345386230988,5.387401712911089e-4,41
122.5,0.25839763629815965,4.7024643640560004e-4,41
127.5,0.027234776131124405,4.956336522826296e-5,41
2.5,185.6236669828938,0.33626009055348366,42
7.5,119.56042495421606,0.21658552476189705,42
12.5,54.19667881389096,0.09817810639058487,42
17.5,23.024133227648942,0.0417085668540218,42
22.5,36.455003707598095,0.06603879261244305,42
27.5,36.35306263179921,0.0658541248061422,42
32.5,26.852480940541533,0.0486436768512083,42
37.5,19.54477622584743,0.03540565882774359,42
42.5,12.74552765516627,0.02308871682765054,42
47.5,10.925256919326692,0.019791268757509358,42
52.5,5.794809558901178,0.01049738548261668,42
57.5,3.7396028407562483,0.0067743473141420275,42
62.5,3.6358432210086127,0.00658638518787205,42
67.5,4.599654494936015,0.008332343941489191,42
72.5,1.531767832596547,0.002774820681369768,42
77.5,2.3484610732128095,0.004254272884355017,42
82.5,1.5317678325965463,0.0027748206813697665,42
87.5,1.2829834646981397,0.0023241440223124993,42
92.5,0.5100252545253076,9.239184908842911e-4,42
97.5,0.3613293489501419,6.54553600693617e-4,42
102.5,0.580903068983633,0.0010523147277186054,42
107.5,0.2550126272626538,4.6195924544214557e-4,42
117.5,0.2904515344918165,5.261573638593027e-4,42
122.5,0.2550126272626538,4.6195924544214557e-4,42
127.5,0.02544272786169642,4.608988774847392e-5,42
2.5,185.6352465554076,0.3347426116400728,43
7.5,120.83381800807913,0.217890883143212,43
12.5,55.13663998644209,0.0994239144160118,43
17.5,25.616915361163347,0.04619313039562811,43
22.5,35.01770622567983,0.06314489652766558,43
27.5,36.60641168250549,0.06600969415426246,43
32.5,25.651285160089703,0.04625510696779119,43
37.5,19.89268575348776,0.03587104122314527,43
42.5,12.144444761452426,0.021899198734082023,43
47.5,11.667873596398833,0.021039832426322267,43
52.5,5.396793575332423,0.009731647461409943,43
57.5,3.7241151203191603,0.006715427401615964,43
62.5,3.850137918059323,0.006942675196549883,43
67.5,4.571876905509207,0.008244134903499043,43
72.5,1.5002889003871502,0.002705362446243796,43
77.5,2.3134543065903594,0.004171684800531065,43
82.5,1.5002889003871496,0.0027053624462437947,43
87.5,1.2638040261667771,0.0022789263793933446,43
92.5,0.503343923691026,9.076436867241437e-4,43
97.5,0.35177978698645185,6.343390428438178e-4,43
102.5,0.5700824737849852,0.001027988486378641,43
107.5,0.251671961845513,4.5382184336207183e-4,43
117.5,0.2850412368924926,5.139942431893205e-4,43
122.5,0.251671961845513,4.5382184336207183e-4,43
127.5,0.0237685963683968,4.2860190459580175e-5,43
2.5,185.5856355399481,0.3331256808073584,44
7.5,121.41176458992385,0.21793376744578416,44
12.5,56.78080250669791,0.10192137681776743,44
17.5,28.02052212601717,0.050296756441572,44
22.5,33.53673326106058,0.060198339527418744,44
27.5,32.35566531740118,0.05807832597320919,44
32.5,27.592028198828203,0.049527611077485253,44
37.5,20.85427005679967,0.0374333546354481,44
42.5,11.983140911517342,0.021509703392429053,44
47.5,13.040864127258226,0.023408313515590144,44
52.5,5.31987254918689,0.00954915589021861,44
57.5,3.6666028819752072,0.006581541603446421,44
62.5,3.7920881295689277,0.00680678726114141,44
67.5,4.501884927942682,0.00808087046809437,44
72.5,1.46988012382285,0.0026384305850454186,44
77.5,2.2793623899102564,0.00409144891918155,44
82.5,1.4698801238228496,0.002638430585045418,44
87.5,1.245232838763878,0.0022351893559542477,44
92.5,0.49675011829067356,8.916650303525032e-4,44
97.5,0.3426365872980448,6.150316864830937e-4,44
102.5,0.5595911370591455,0.0010044644778903979,44
107.5,0.24837505914533678,4.458325151762516e-4,44
117.5,0.27979556852957277,5.022322389451989e-4,44
122.5,0.24837505914533678,4.458325151762516e-4,44
127.5,0.02220462272735629,3.985723378644187e-5,44
2.5,185.5400330945377,0.33152556107136494,45
7.5,121.98060483916134,0.2179566737412529,45
12.5,55.277016218959844,0.09876975610435586,45
17.5,32.683503967493074,0.05839934816159262,45
22.5,29.53642797429546,0.05277610816870411,45
27.5,35.87082706153702,0.06409450224475607,45
32.5,27.530887080551146,0.049192579272213224,45
37.5,19.864104303382554,0.035493463133120955,45
42.5,12.019879102941802,0.021477290356967556,45
47.5,13.26507308213441,0.023702220608996644,45
52.5,5.111319370923319,0.009132977902385512,45
57.5,3.4531106783065924,0.006170067106131272,45
62.5,3.6701526102113857,0.00655788070652061,45
67.5,4.485055779286399,0.008013961239872528,45
72.5,2.2350180091358998,0.003993561858996986,45
77.5,1.7854888647152887,0.003190336811893331,45
82.5,1.8715611246384611,0.0033441319459556963,45
87.5,1.2864108478078036,0.0022985771370994104,45
92.5,0.5198282433772623,9.28836473574298e-4,45
97.5,0.3042924491429261,5.43714061323288e-4,45
102.5,0.3042924491429261,5.43714061323288e-4,45
107.5,0.2747068975067295,4.908501782991954e-4,45
112.5,0.24512134587053286,4.3798629527510267e-4,45
117.5,0.2747068975067295,4.908501782991954e-4,45
122.5,0.24512134587053286,4.3798629527510267e-4,45
127.5,0.020743558551896246,3.706488445019348e-5,45
2.5,185.4981153267165,0.3299555403807408,46
7.5,122.54298665073844,0.2179738446883876,46
12.5,59.266102508389004,0.10541982512853824,46
17.5,28.02594564976703,0.04985126681887265,46
22.5,33.244989564915315,0.05913466278362695,46
27.5,34.08437528906821,0.0606277236145305,46
32.5,28.59743345206775,0.050867803112500304,46
37.5,20.27397149553647,0.03606241070800793,46
42.5,11.855080609959181,0.021087273701011808,46
47.5,13.122195992938506,0.023341160432849006,46
52.5,5.036690721565871,0.008959034466942514,46
57.5,3.4019040547194255,0.006051150917201345,46
62.5,3.614298855097102,0.006428949047437024,46
67.5,4.4204895825216655,0.00786296414052192,46
72.5,2.193508043681144,0.0039017115112332007,46
77.5,1.7578051895454208,0.003126703256143516,46
82.5,1.8401730442704205,0.003273215418641349,46
87.5,1.2655118325561785,0.0022510344098852185,46
92.5,0.5116782678999006,9.101498367712912e-4,46
97.5,0.29762576708091437,5.294030650147086e-4,46
102.5,0.29762576708091437,5.294030650147086e-4,46
107.5,0.26976801166027164,4.798509672619999e-4,46
112.5,0.2419102562396289,4.302988695092912e-4,46
117.5,0.26976801166027164,4.798509672619999e-4,46
122.5,0.2419102562396289,4.302988695092912e-4,46
127.5,0.019378632399181472,3.446982258471896e-5,46
2.5,185.51983947304942,0.32849960781967147,47
7.5,123.03878420649511,0.2178645285229152,47
12.5,60.81373410932994,0.10768275706635018,47
17.5,30.5884018984155,0.054162821917058124,47
22.5,26.723052250458714,0.04731845504477992,47
27.5,34.108701573622064,0.06039620949435314,47
32.5,30.33592529791218,0.0537157621067189,47
37.5,20.99640137173359,0.037178285814767925,47
42.5,13.994867962192272,0.024780684643359127,47
47.5,12.963876037822505,0.022955109309838437,47
52.5,4.585198669976169,0.00811900209239488,47
57.5,3.7323406294848698,0.006608848069930104,47
62.5,3.9397070501655596,0.00697603137529552,47
67.5,4.357446398545833,0.007715721601977179,47
72.5,2.153248764913068,0.0038127532711394498,47
77.5,1.3510854225925053,0.0023923642490914763,47
82.5,2.189445974135867,0.0038768475969411034,47
87.5,1.2453375058319622,0.0022051166248899033,47
92.5,0.5037133262698568,8.919241769677578e-4,47
97.5,0.29120295689104414,5.156324919553053e-4,47
102.5,0.29120295689104414,5.156324919553053e-4,47
107.5,0.26497209438696695,4.691855563076877e-4,47
112.5,0.23874123188288976,4.2273862066007003e-4,47
117.5,0.26497209438696695,4.691855563076877e-4,47
122.5,0.23874123188288976,4.2273862066007003e-4,47
127.5,0.01810351838731533,3.205586371398958e-5,47
2.5,185.48702581045282,0.32695776245699815,48
7.5,123.58878596571161,0.2178498078103788,48
12.5,62.31885278590063,0.10984936858379934,48
17.5,33.129009834920616,0.05839646671088691,48
22.5,21.370864155389235,0.03767039713688033,48
27.5,38.3459516160245,0.06759236385876187,48
32.5,29.50028139300834,0.052000111349924265,48
37.5,19.681802452569325,0.03469309005789279,48
42.5,14.92337651190389,0.026305418243222762,48
47.5,12.812870362008494,0.022585231532553936,48
52.5,4.6868187070977,0.008261449828195528,48
57.5,4.150029141500535,0.007315251491621506,48
62.5,3.113191560881819,0.005487619106503393,48
67.5,4.329553092741701,0.007631698149541573,48
72.5,2.617044095604535,0.004613060552410547,48
77.5,1.5618706446798014,0.0027531075502478584,48
82.5,2.1266944272959054,0.0037487217682221933,48
87.5,1.2406253733035784,0.0021868488878420372,48
92.5,0.7484524522469408,0.0013192962581770106,48
97.5,0.2850116820129021,5.023897570079672e-4,48
102.5,0.2850116820129021,5.023897570079672e-4,48
107.5,0.260312701879063,4.58852893746263e-4,48
112.5,0.2356137217452239,4.153160304845588e-4,48
117.5,0.260312701879063,4.58852893746263e-4,48
127.5,0.2356137217452239,4.153160304845588e-4,48
132.5,0.016912306877429985,2.9811303461630017e-5,48
2.5,185.50964598969983,0.32552636120134076,49
7.5,124.0828594948016,0.21773661161017321,49
12.5,63.286828556782616,0.11105369158650875,49
17.5,35.973795442470674,0.063125659404466,49
22.5,20.91805688241588,0.036706333538653754,49
27.5,34.23206347596203,0.060069324159898206,49
32.5,33.174687748273435,0.058213875235823394,49
37.5,19.488233063298942,0.034197324680850294,49
42.5,14.774463288208077,0.025925753063968496,49
47.5,12.664381276725575,0.02222304900580624,49
52.5,4.621647440152121,0.008109918305982563,49
57.5,4.096459806335366,0.007188335935037803,49
62.5,3.0687191166790995,0.005384889622704607,49
67.5,4.271748310225087,0.007495926564771506,49
72.5,2.5712498620076847,0.004511946572122104,49
77.5,1.534697208600853,0.00269303730917275,49
82.5,2.0980695791526083,0.0036816250282031065,49
87.5,1.221209017112187,0.0021429383118378048,49
92.5,0.7366375827500025,0.0012926279415684623,49
97.5,0.27904030137840724,4.896509475376923e-4,49
102.5,0.27904030137840724,4.896509475376923e-4,49
107.5,0.2557837416843844,4.488410844663274e-4,49
112.5,0.2325271819903615,4.080312213949624e-4,49
117.5,0.2557837416843844,4.488410844663274e-4,49
127.5,0.2325271819903615,4.080312213949624e-4,49
132.5,0.015799477084895094,2.772441431221012e-5,49
2.5,185.4830749875935,0.3240270870937783,50
7.5,125.11097563675175,0.2185608848772262,50
12.5,61.592222066325796,0.10759767868372677,50
17.5,40.86786552194499,0.07139355125367548,50
22.5,15.989493558985297,0.027932624161904163,50
27.5,36.21844559364146,0.06327131154989267,50
32.5,32.928571719229396,0.05752411198193766,50
37.5,18.41407648109289,0.03216821569347864,50
42.5,15.479814988718159,0.0270422482476121,50
47.5,12.594822493751927,0.022002350593910557,50
52.5,6.853928871236507,0.011973376047616533,50
57.5,3.3271661165423234,0.005812346733481955,50
62.5,3.6835279573025064,0.006434888112098966,50
67.5,4.2873634446700395,0.00748975014772481,50
72.5,2.5705119804551093,0.004490520277509093,50
77.5,1.4206832086535097,0.0024818428409914503,50
82.5,2.1576574101303367,0.003769289707956386,50
87.5,1.1805315907690093,0.002062313300578247,50
92.5,0.7469998524273561,0.0013049610389395823,50
97.5,0.27327782912207166,4.7739891601246653e-4,50
102.5,0.27327782912207166,4.7739891601246653e-4,50
107.5,0.2513794525141797,4.391438505041317e-4,50
112.5,0.22948107590628775,4.0088878499579695e-4,50
117.5,0.2513794525141797,4.391438505041317e-4,50
127.5,0.22948107590628775,4.0088878499579695e-4,50
132.5,0.014759871492708998,2.5784552935521963e-5,50
2.5,185.50601439332755,0.3226295863313632,51
7.5,125.58907340083633,0.21842284160738482,51
12.5,62.50419499232392,0.10870646237696142,51
17.5,40.93582970351863,0.07119504910161226,51
22.5,17.202514208753172,0.029918383299754953,51
27.5,36.88203423839109,0.06414474208993244,51
32.5,31.470445066033243,0.05473297837012554,51
37.5,19.744322656511283,0.034339062654630145,51
42.5,15.099381902118916,0.026260643639353185,51
47.5,12.448685831953194,0.021650588383708074,51
52.5,7.005055257199934,0.012183098684158062,51
57.5,3.0509989413685616,0.005306256670816446,51
62.5,3.4176905840295855,0.005944001885545988,51
67.5,4.227918589593159,0.007353139627650718,51
72.5,2.524624858413718,0.004390793885447153,51
77.5,1.173613391887559,0.00204113275990501,51
82.5,2.8045668278373466,0.004877665225372728,51
87.5,1.163637660507696,0.0020237831009251458,51
92.5,0.7344523162122171,0.001277349673726709,51
97.5,0.26771389663989753,4.6560443881324735e-4,51
102.5,0.04123902282798212,7.172235854030659e-5,51
107.5,0.4735692590378218,8.236253398160347e-4,51
112.5,0.2264748738119154,3.938820802729407e-4,51
117.5,0.24709438522590646,4.29743259543094e-4,51
127.5,0.2264748738119154,3.938820802729407e-4,51
132.5,0.013788671948488746,2.3981074367580226e-5,51
2.5,185.48459949534592,0.3211688680999624,52
7.5,126.11106786267524,0.21836286694707088,52
12.5,63.381039918668804,0.10974505109890892,52
17.5,43.785205473039426,0.07581462245146234,52
22.5,15.882391283046502,0.027500556083766645,52
27.5,35.07775955617216,0.06073757262214716,52
32.5,33.7159586574546,0.05837959759668093,52
37.5,19.524728878723835,0.0338073084827494,52
42.5,14.981900948154243,0.025941345980183033,52
47.5,12.306777603361889,0.021309336966969492,52
52.5,6.929468212256887,0.011998459539607525,52
57.5,3.056679175413939,0.005292677632447074,52
62.5,3.382046053416177,0.005856054388304476,52
67.5,4.1698556653843175,0.007220156432584583,52
72.5,2.4546099908833985,0.00425018742549923,52
77.5,1.181801819946153,0.0020463044040489476,52
82.5,2.764028395099921,0.0047859492026057476,52
87.5,1.1472459635609578,0.0019864705131941085,52
92.5,0.7222362001240441,0.0012505608741952585,52
97.5,0.26233871685980725,4.5424271870492895e-4,52
102.5,0.03883066389482796,6.723577269812578e-5,52
107.5,0.46643143787737257,8.076317783626692e-4,52
112.5,0.2235080529649793,3.870069460068032e-4,52
117.5,0.2429233849123933,4.2062483235586607e-4,52
127.5,0.2235080529649793,3.870069460068032e-4,52
132.5,0.012881377334278188,2.2304263476722995e-5,52
2.5,185.50741572085357,0.31980521082341307,53
7.5,126.06226829374627,0.21732484457238432,53
12.5,63.912109893010054,0.11018117900612613,53
17.5,45.03383966252677,0.07763601542018121,53
22.5,18.19649470765002,0.031369817770433,53
27.5,33.25645100453416,0.057332405194775025,53
32.5,27.567430558120684,0.04752482755064612,53
37.5,21.67413701439162,0.03736509362910529,53
42.5,18.07028445870464,0.031152237814854357,53
47.5,12.242095099467152,0.02110474014740563,53
52.5,7.819519102911949,0.01348044737471563,53
57.5,3.674030476059441,0.006333838927150506,53
62.5,3.055661588902436,0.00526780287918213,53
67.5,4.1131200711591,0.007090806728063212,53
72.5,2.704058220623808,0.0046616568182194125,53
77.5,1.163533779024875,0.002005872186053978,53
82.5,2.7244452749885326,0.004696803047785729,53
87.5,0.758936537205969,0.001308367422076388,53
92.5,1.0827336362597573,0.0018665769099532959,53
97.5,0.2571430505945081,4.433013482916404e-4,53
102.5,0.03656295312337001,6.303264420189677e-5,53
107.5,0.45944167150396115,7.920537302804355e-4,53
112.5,0.22058009747113808,3.802687040897436e-4,53
117.5,0.23886157403282307,4.1178502619069194e-4,53
127.5,0.22058009747113808,3.802687040897436e-4,53
