dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
76.96134733832082,0.015407048278986238,1,3,60,129.82615089182164,2.000237774665248,412.90736456469784
76.00546990121137,0.09906562681157549,1,8,60,128.17031814431667,12.697272905605779,425.60463747030366
78.04543723079928,0.018926207056315023,1,1,60,127.0947566787327,2.4054216806736717,428.0100591509773
66.73322323614536,0.27224953286672054,1,4,60,127.00787433489526,34.57783445807038,462.5878936090477
75.96134733832082,0.030814096557972476,1,3,60,126.50910051775237,3.8982636388162675,466.48615724786396
75.89106762486526,0.1419523989729434,1,6,60,126.27613012999919,17.925199604972963,484.41135685283695
65.73322323614536,0.27224953286672054,1,4,60,125.12226574679076,34.064478400789454,518.4758352536264
77.04543723079928,0.018926207056315023,1,1,60,125.00206421292887,2.365814949760678,520.8416502033871
76.41346463508643,0.018575208268121556,1,5,60,123.66718940853004,2.2971437991966814,523.1387940025837
64.73322323614536,0.13612476643336027,1,4,60,123.21190206161924,16.77219138994798,539.9109853925318
74.96134733832082,0.061632101550313054,1,3,60,123.19763420547856,7.592929102110376,547.5039144946421
74.89106762486526,0.09463493264862893,1,6,60,122.96524654269304,11.636807824689807,559.1407223193319
76.04543723079928,0.05677862116894507,1,1,60,122.88563387388918,6.977276852831237,566.1179991721631
75.61235933576154,0.158748545974002,1,2,60,121.96212767310496,19.361310432001005,585.4793096041641
75.04543723079928,0.05677862116894507,1,1,60,120.74722279075284,6.855860820038366,592.3351704242025
73.96134733832082,0.05392857741081992,1,3,60,119.89679575475785,6.465863631169723,598.8010340553723
73.89106762486526,0.09463493264862893,1,6,60,119.66534321133913,11.324521695180145,610.1255557505524
74.41346463508643,0.018575208268121556,1,5,60,119.38529906352892,2.217606794257027,612.3431625448094
74.04543723079928,0.018926207056315023,1,1,60,118.58866940085238,2.244433711613422,614.5875962564228
61.73322323614536,0.13612476643336027,1,4,60,117.34146012400389,15.973078852329488,630.5606751087523
73.41346463508643,0.018575208268121556,1,5,60,117.21499881185824,2.1772930150778875,632.7379681238302
72.96134733832083,0.05392857741081992,1,3,60,116.6115642230958,6.28869576820202,639.0266638920323
73.04543723079928,0.018926207056315023,1,1,60,116.41188778637981,2.203235492061534,641.2298993840938
71.00546990121133,0.09906562681157549,1,8,60,115.64590081052332,11.456533651983777,652.6864330360776
72.04543723079928,0.018926207056315023,1,1,60,114.21886142341044,2.1617298210360185,654.8481628571136
71.96134733832083,0.05392857741081992,1,3,60,113.3468241604264,6.112632981006148,660.9607958381197
71.89106762486523,0.09463493264862893,1,6,60,113.11827426202716,10.704940266116076,671.6657361042357
71.04543723079928,0.018926207056315023,1,1,60,112.01163638143731,2.1199554228717514,673.7856915271075
58.73322323614536,0.27224953286672054,1,4,60,111.28357936412387,30.296902497619346,704.0825940247269
69.00546990121131,0.09906562681157549,1,8,60,110.4642881343944,10.943213944328262,715.0258079690551
70.96134733832085,0.04622505327132682,1,3,60,110.10733705304385,5.089717520840889,720.1155254898961
70.89106762486523,0.23661133845380192,1,6,60,109.88073726366365,25.999028314246004,746.114553804142
57.73322323614536,0.40837429930008085,1,4,60,109.2279158869337,44.60587361433472,790.7204274184768
69.61235933576154,0.158748545974002,1,2,60,108.82795987988365,17.276280392248555,807.9967078107253
68.00546990121131,0.09906562681157549,1,8,60,107.84976754793156,10.684204823618554,818.6809126343438
69.04543723079928,0.05677862116894507,1,1,60,107.56304322674178,6.1072812831500345,824.7881939174939
56.73322323614536,0.13612476643336027,1,4,60,107.15611545730566,14.586601188531919,839.3747951060258
69.96134733832086,0.030814096557972476,1,3,60,106.89771432451937,3.2939564910222976,842.6687515970481
69.89106762486523,0.09463493264862893,1,6,60,106.67338242537903,10.095028361227183,852.7637799582753
68.04543723079928,0.09464063761899588,1,1,60,105.32601227929304,9.968120959978483,862.7319009182538
55.73322323614536,0.27224953286672054,1,4,60,105.06947264921656,28.60511484730188,891.3370157655556
68.96134733832086,0.02311057241847936,1,3,60,103.72239220784947,2.3970838565374244,893.734099622093
54.73322323614536,0.5444990657334411,1,4,60,102.96932182915776,56.06669953518242,949.8007991572755
53.73322323614536,0.5444990657334411,1,4,60,100.85703395579104,54.91656076157417,1004.7173599188496
66.04543723079928,0.09464063761899588,1,1,60,100.83756879896008,9.543331807082946,1014.2606917259326
67.96134733832088,0.05392857741081992,1,3,60,100.58560876358102,5.4244387886212255,1019.6851305145539
67.8910676248652,0.04731746632431447,1,6,60,100.36671164763509,4.749098498469154,1024.434229013023
65.00546990121128,0.19813125362315098,1,8,60,99.95374653193862,19.803961104703678,1044.2381901177266
52.73322323614536,0.27224953286672054,1,4,60,98.734013172618,26.880288964301887,1071.1184790820287
65.04543723079928,0.018926207056315023,1,1,60,98.59065219318026,1.8659470972252685,1072.984426179254
66.96134733832088,0.04622505327132682,1,3,60,97.4913832743993,4.506544385354448,1077.4909705646082
66.8910676248652,0.1419523989729434,1,6,60,97.27562223493018,13.808507937834133,1091.2994785024423
64.41346463508643,0.018575208268121556,1,5,60,97.17114557778908,1.8049742667593909,1093.1044527692018
51.73322323614536,0.40837429930008085,1,4,60,96.60169321050631,39.44964877604189,1132.5541015452436
64.04543723079928,0.05677862116894507,1,1,60,96.3449493197416,5.47033337896682,1138.0244349242105
63.61235933576154,0.158748545974002,1,2,60,95.37332933648659,15.140377356866876,1153.1648122810773
63.41346463508643,0.03715041653624311,1,5,60,94.92737273158406,3.5265914376695537,1156.6914037187469
63.005469901211285,0.09906562681157549,1,8,60,94.6822532208556,9.379756763256372,1166.0711604820033
50.73322323614536,0.8168176624086009,1,4,60,94.46153361875662,77.15784907800425,1243.2290095600076
65.96134733832089,0.015407048278986238,1,3,60,94.44349819901872,1.4550955363886313,1244.6841050963963
65.8910676248652,0.23661133845380192,1,6,60,94.23112974421795,22.296153732793275,1266.9802588291896
63.04543723079928,0.037852414112630045,1,1,60,94.10271408399652,3.5620149026298598,1270.5422737318193
49.73322323614536,1.0890671952753215,1,4,60,92.31501584508095,100.53725538819917,1371.0795291200186
62.005469901211285,0.09906562681157549,1,8,60,92.05518412191121,9.119504516292126,1380.1990336363106
62.04543723079928,0.1135668446753109,1,1,60,91.86618648101219,10.432952931002259,1390.6319865673129
64.96134733832089,0.05392857741081992,1,3,60,91.44548381858861,4.931524852980636,1395.5635114202935
64.8910676248652,0.2839288047781164,1,6,60,91.23674622796077,25.90474030834922,1421.4682517286428
48.73322323614536,0.5444990657334411,1,4,60,90.16363918636686,49.094017300103836,1470.5622690287466
61.04543723079928,0.037852414112630045,1,1,60,89.63758368010228,3.39299893751476,1473.9552679662613
61.005469901211285,0.19813125362315098,1,8,60,89.43870141158884,17.72060203310478,1491.6758699993661
63.961347338320905,0.04622505327132682,1,3,60,88.50060565864501,4.090945211115553,1495.7668152104816
63.8910676248652,0.1419523989729434,1,6,60,88.29571820457743,12.533789018178757,1508.3006042286604
60.41346463508643,0.03715041653624311,1,5,60,88.23424484150672,3.2779389486228347,1511.5785431772833
47.73322323614536,1.2251919617086817,1,4,60,88.00891663340221,107.82781721793388,1619.4063603952172
60.04543723079928,0.018926207056315023,1,1,60,87.41909130278232,1.654511822671366,1621.0608722178886
60.005469901211285,0.39626250724630196,1,8,60,86.8363384341901,34.409985188020585,1655.470857405909
59.61235933576154,0.317497091948004,1,2,60,86.46199035913205,27.451430503060784,1682.9222879089698
46.73322323614536,0.8168176624086009,1,4,60,85.85237063381132,70.12573269334658,1753.0480206023165
62.961347338320905,0.030814096557972476,1,3,60,85.61185472023841,2.638051957856538,1755.686072560173
62.8910676248652,0.09463493264862893,1,6,60,85.41101708701841,8.082865849480882,1763.7689384096539
59.04543723079928,0.037852414112630045,1,1,60,85.21285496640346,3.2255122739077873,1766.9944506835616
59.005469901211285,0.09906562681157549,1,8,60,84.2515516782701,8.346432776855673,1775.3408834604172
58.41346463508643,0.018575208268121556,1,5,60,83.82584545479855,1.5570825375742539,1776.8979659979916
45.73322323614536,1.0890671952753215,1,4,60,83.69552879828984,91.15005480543842,1868.04802080343
58.04543723079928,0.018926207056315023,1,1,60,83.02097216189783,1.5712721091526438,1869.6192929125828
61.961347338320905,0.030814096557972476,1,3,60,82.7819405065076,2.550850708023858,1872.1701436206065
61.8910676248652,0.18926986529725787,1,6,60,82.58533240411549,15.630914739656204,1887.8010583602627
58.005469901211285,0.39626250724630196,1,8,60,81.68770283742433,32.369773937548615,1920.1708322978113
57.41346463508643,0.03715041653624311,1,5,60,81.64409036536664,3.0331119647960434,1923.2039442626074
44.73322323614536,1.0890671952753215,1,4,60,81.53991957580743,88.80245151539988,2012.0063957780073
57.04543723079928,0.07570482822526009,1,1,60,80.84548452931486,6.120393519079704,2018.126789297087
60.961347338320905,0.02311057241847936,1,3,60,80.01328678673103,1.8491528587253052,2019.9759421558122
60.8910676248652,0.04731746632431447,1,6,60,79.82106775377206,3.7769306854099325,2023.7528728412221
56.41346463508643,0.03715041653624311,1,5,60,79.47998859814578,2.952714682716969,2026.7055875239391
43.73322323614536,1.3613167281420417,1,4,60,79.38706792376662,108.07094356277202,2134.776531086711
56.04543723079928,0.05677862116894507,1,1,60,78.6883705892418,4.467817184088119,2139.2443482707995
55.61235933576154,0.317497091948004,1,2,60,77.76035690311485,24.688687185577866,2163.933035456377
55.41346463508643,0.018575208268121556,1,5,60,77.33547526341769,1.4365225595321462,2165.369558015909
59.961347338320905,0.03852152913183368,1,3,60,77.30802999970163,2.9780235297581785,2168.3475815456673
42.73322323614536,1.0890671952753215,1,4,60,77.23849099915964,84.11790675975296,2252.4654883054204
59.8910676248652,0.04731746632431447,1,6,60,77.12033938718687,3.6491390618729174,2256.1146273672935
56.005469901211285,0.19813125362315098,1,8,60,76.6356917614462,15.183925680972719,2271.298553048266
55.04543723079928,0.13249305173162593,1,1,60,76.55153898190436,10.142547014465032,2281.441100062731
54.61235933576154,0.158748545974002,1,2,60,75.63288246716476,12.006610119484996,2293.4477101822163
54.41346463508643,0.03715041653624311,1,5,60,75.21241160082187,2.794172419665896,2296.241882601882
41.73322323614536,0.40837429930008085,1,4,60,75.09569389654689,30.667151375455695,2326.909033977338
58.961347338320905,0.05392857741081992,1,3,60,74.66802016284866,4.026740105464847,2330.9357740828027
58.8910676248652,0.09463493264862893,1,6,60,74.48497728823999,7.0488808090072474,2337.98465489181
54.04543723079928,0.07570482822526009,1,1,60,74.43682225886336,5.635226842741467,2343.619881734551
55.005469901211285,0.19813125362315098,1,8,60,74.15363354155015,14.692152374299068,2358.31203410885
53.41346463508643,0.05572562480436466,1,5,60,73.11257914014196,4.074244153642969,2362.3862782624933
40.73322323614536,1.0890671952753215,1,4,60,72.96016545820028,79.45852276238557,2441.844801024879
53.04543723079928,0.07570482822526009,1,1,60,72.34597126490209,5.476939327399015,2447.321740352278
57.961347338320905,0.030814096557972476,1,3,60,72.09482412339295,2.221536871868274,2449.543277224146
57.8910676248652,0.1419523989729434,1,6,60,71.91652858241672,10.208723758080305,2459.7520009822265
54.005469901211285,0.2971968804347264,1,8,60,71.7046943390741,21.31041147009841,2481.0624124523247
52.61235933576154,0.47624563792200597,1,2,60,71.4482978898724,34.0269402070038,2515.0893526593286
52.41346463508643,0.07430083307248622,1,5,60,71.0376744721251,5.278158392810983,2520.3675110521394
39.73322323614536,0.5444990657334411,1,4,60,70.83337418101544,38.568706064310156,2558.93621711645
52.04543723079928,0.07570482822526009,1,1,60,70.28065014007964,5.320584546414331,2564.2568016628643
56.961347338320905,0.02311057241847936,1,3,60,69.58973096327334,1.608258517009224,2565.8650601798736
56.8910676248652,0.04731746632431447,1,6,60,69.41626308549665,3.284601690907741,2569.149661870781
53.005469901211285,0.09906562681157549,1,8,60,69.2915359092776,6.8644094375893765,2576.0140713083706
51.41346463508643,0.03715041653624311,1,5,60,68.98930465440709,2.562981404456999,2578.5770527128275
38.73322323614536,1.3613167281420417,1,4,60,68.71676424381148,93.5452806688935,2672.122333381721
51.04543723079928,0.037852414112630045,1,1,60,68.24243196415436,2.583140794760152,2674.705474176481
50.61235933576153,0.47624563792200597,1,2,60,67.36851075297946,32.08395937940822,2706.7894335558894
55.8910676248652,0.04731746632431447,1,6,60,66.98518078378991,3.169569035965096,2709.9590025918546
50.41346463508643,0.07430083307248622,1,5,60,66.96898326982128,4.975851246965114,2714.9348538388194
52.005469901211285,0.19813125362315098,1,8,60,66.91664529788298,13.258278821125286,2728.1931326599447
37.73322323614536,0.6806928959752404,1,4,60,66.61175167742115,45.34214615528738,2773.5352788152322
50.04543723079928,0.15141925878794094,1,1,60,66.23279505779833,10.02892073510542,2783.5641995503374
49.41346463508643,0.09288546559645156,1,5,60,64.97812714665102,6.035523593602108,2789.5997231439396
54.961347338320905,0.04622505327132682,1,3,60,64.78766661827639,2.994813340754788,2792.5945364846943
54.8910676248652,0.04731746632431447,1,6,60,64.62402102487911,3.0578449385865074,2795.652381423281
36.73322323614536,0.6806928959752404,1,4,60,64.5197206985472,43.91811552980776,2839.570496953089
49.04543723079928,0.18927167290057104,1,1,60,64.2531199473679,12.161295501519374,2851.7317924546082
48.41346463508643,0.05572562480436466,1,5,60,63.01805374287297,3.511720418776627,2855.2435128733846
53.961347338320905,0.02311057241847936,1,3,60,62.49195933878081,1.4442249518715615,2856.687737825256
35.73322323614536,0.8168176624086009,1,4,60,62.442020226741484,51.00374499767755,2907.6914828229337
53.8910676248652,0.1419523989729434,1,6,60,62.33327319038912,8.848357665211593,2916.5398404881457
48.04543723079928,0.26497650112583115,1,1,60,62.30468699258881,16.50927796303627,2933.0491184511816
47.612359335761525,0.317497091948004,1,2,60,61.47085898539344,19.516818967408252,2952.5659374185902
47.41346463508643,0.03715041653624311,1,5,60,61.089979189251764,2.2695181730711265,2954.8354555916612
47.04543723079928,0.09464063761899588,1,1,60,60.38867466947395,5.71522267568512,2960.5506782673465
34.73322323614536,0.6806928959752404,1,4,60,60.37996060207905,41.10021024110011,3001.6508885084463
52.961347338320905,0.04622505327132682,1,3,60,60.26690516903438,2.785840901936616,3004.436729410383
52.8910676248652,0.09463493264862893,1,6,60,60.11318861988793,5.688807556337421,3010.1255369667206
49.005469901211285,0.19813125362315098,1,8,60,60.04368077285335,11.896529743673721,3022.022066710394
46.612359335761525,0.317497091948004,1,2,60,59.56922713313576,18.91305638436074,3040.935123094755
46.41346463508643,0.03715041653624311,1,5,60,59.195016979389095,2.1991195376542882,3043.134242632409
46.04543723079928,0.17034546584425597,1,1,60,58.50615849421736,9.96625882345533,3053.1005014558646
33.73322323614536,0.5444990657334411,1,4,60,58.33481051917536,31.763249827428297,3084.863751283293
51.961347338320905,0.030814096557972476,1,3,60,58.11254573149435,1.7906855953998582,3086.6544368786926
48.005469901211285,0.19813125362315098,1,8,60,57.843004749595444,11.460507044367223,3098.11494392306
