dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
63.90664186746265,0.16235641200112177,1,4,45,121.61477430969597,19.74493840324844,1132.215283714238
74.29325992286215,0.07814101552111029,1,6,45,120.99089861755233,9.454351686787238,1141.6696354010253
74.16634888363429,0.08239636343256271,1,3,45,120.57236273329742,9.934724219695555,1151.6043596207207
73.29325992286215,0.2344230465633308,1,6,45,117.69994013542969,27.59157854686908,1179.19593816759
61.90664186746265,0.48706923600336527,1,4,45,117.68619232835438,57.321323785516675,1236.5172619531065
73.16634888363429,0.10986181791008363,1,3,45,117.28353020543422,12.884981839281208,1249.4022437923877
72.90325437400132,0.11734387147137511,1,1,45,116.1010208302967,13.62374326600578,1263.0259870583934
70.90740300561045,0.11765595136609622,1,8,45,115.39361152229712,13.57674514522559,1276.602732203619
72.16634888363429,0.05493090895504182,1,3,45,114.0141969205223,6.262903470623419,1282.8656356742424
69.90740300561045,0.11765595136609622,1,8,45,112.80993243323661,13.272759923977487,1296.13839559822
70.90325437400132,0.07822924764758339,1,1,45,111.69677510667202,8.737954681256273,1304.8763502794764
71.16634888363429,0.3021339340343015,1,3,45,110.76915184900632,33.467119617783204,1338.3434698972594
57.90664186746265,0.6494256480044871,1,4,45,109.585598462488,71.16769829346079,1409.5111681907204
70.29325992286213,0.3907447229711126,1,6,45,107.95943999110298,42.18458147143999,1451.6957496621603
67.90740300561045,0.11765595136609622,1,8,45,107.59271227049426,12.658922922243656,1464.354672584404
70.16634888363429,0.13734120716917605,1,3,45,107.55303929071974,14.771464250901271,1479.1261368353053
56.90664186746265,0.16235641200112177,1,4,45,107.51650485814703,17.45599395966993,1496.5821307949752
55.90664186746265,0.32471282400224355,1,4,45,105.43234143366115,34.23523332809286,1530.817364123068
67.90325437400132,0.039114623823791696,1,1,45,105.00744306281504,4.107326634100235,1534.9246907571683
66.90740300561045,0.11765595136609622,1,8,45,104.9661521882412,12.34989249694596,1547.274583254114
69.29325992286212,0.15628203104222058,1,6,45,104.77225298034422,16.37402049263754,1563.6486037467516
69.16634888363429,0.10986181791008363,1,3,45,104.37033333966801,11.466314556577338,1575.114918303329
54.90664186746265,0.16235641200112177,1,4,45,103.334435878094,16.77700824532733,1591.8919265486563
66.90325437400132,0.11734387147137511,1,1,45,102.764264898427,12.058756692091363,1603.9506832407478
66.70176798439019,0.15517863653605007,1,2,45,102.3118618061669,15.876615216545757,1619.8272984572934
68.29325992286212,0.2344230465633308,1,6,45,101.62222126968638,23.822590708572793,1643.6498891658664
68.16634888363429,0.08239636343256271,1,3,45,101.22531444193538,8.340597797333146,1651.9904869631994
53.90664186746265,0.48706923600336527,1,4,45,101.22415304295666,49.30317088772062,1701.29365785092
65.90325437400132,0.1955929641843181,1,1,45,100.51810706645254,19.660634515324105,1720.954292366244
65.70176798439019,0.15517863653605007,1,2,45,100.06537642398388,15.528008677940429,1736.4823010441846
52.90664186746265,0.32471282400224355,1,4,45,99.10289156961943,32.17997978835926,1768.662280832544
67.29325992286212,0.46888573849222287,1,6,45,98.51343888696738,46.19154654392417,1814.853827376468
64.90325437400132,0.07822924764758339,1,1,45,98.27122529968302,7.687684020600366,1822.5415113970685
64.85960201781108,0.08743667239963689,1,5,45,98.17316218400647,8.583934620319395,1831.1254460173877
67.16634888363429,0.13734120716917605,1,3,45,98.1220482865979,13.476200561593538,1844.6016465789812
63.90740300561045,0.11765595136609622,1,8,45,97.0577950526607,11.41942721441638,1856.0210737933978
51.90664186746265,0.6494256480044871,1,4,45,96.97208032352273,62.97615610244692,1918.9972298958446
63.90325437400132,0.039114623823791696,1,1,45,96.02587823989332,3.7560161047026517,1922.7532460005473
63.70176798439019,0.15517863653605007,1,2,45,95.57385741634543,14.831020882359342,1937.5842668829066
66.2932599228621,0.31256406208444115,1,6,45,95.44976873278357,29.834167440139314,1967.4184343230459
66.16634888363429,0.02746545447752091,1,3,45,95.06436722245569,2.6109860503826874,1970.0294203734286
50.90664186746265,0.48706923600336527,1,4,45,94.83317465356345,46.19032192628485,2016.2197422997135
62.90325437400132,0.23470758800810979,1,1,45,93.78431836362036,22.01189115611001,2038.2316334558234
49.90664186746265,0.48706923600336527,1,4,45,92.68765249674676,45.14530408853586,2083.3769375443594
65.2932599228621,0.2344230465633308,1,6,45,92.43482632154357,21.668853594848603,2105.045791139208
65.16634888363429,0.19227211612421785,1,3,45,92.0558543440641,17.699773916355976,2122.745565055564
61.90325437400132,0.11734387147137511,1,1,45,91.54878296050428,10.74268862107823,2133.488253676642
48.90664186746265,0.6494256480044871,1,4,45,90.53701034973118,58.79705661476312,2192.2853102914055
64.2932599228621,0.2344230465633308,1,6,45,89.47196627605109,20.974290916443486,2213.259601207849
60.90325437400132,0.039114623823791696,1,1,45,89.3214852407982,3.4937762945761834,2216.753377502425
64.16634888363429,0.05493090895504182,1,3,45,89.09983034035866,4.894334668335914,2221.6477121707608
60.70176798439019,0.15517863653605007,1,2,45,88.87390651964752,13.791331637351274,2235.4390438081123
47.90664186746265,0.48706923600336527,1,4,45,88.38275913023153,43.04852296543133,2278.4875667735437
59.90325437400132,0.1955929641843181,1,1,45,87.10460564677011,17.037048012557857,2295.524614786101
63.2932599228621,0.15628203104222058,1,6,45,86.56427162547752,13.528440185320092,2309.0530549714213
46.90664186746265,0.9742208446155592,1,4,45,86.22641995236101,84.00357567416506,2393.0566306455867
63.166348883634285,0.10986181791008363,1,3,45,86.19934314950589,9.470016541059831,2402.526647186646
58.90325437400132,0.039114623823791696,1,1,45,84.9002834397692,3.320842649279864,2405.8474898359264
45.90664186746265,0.32471282400224355,1,4,45,84.06951984087245,27.298451200042336,2433.1459410359685
58.90740300561045,0.23531190273219244,1,8,45,83.99914348348885,19.765998280974205,2452.9119393169426
62.166348883634285,0.05493090895504182,1,3,45,83.35716041573578,4.578884589547598,2457.4908239064903
57.90325437400132,0.2738222118319015,1,1,45,82.71060863076805,22.64800179723967,2480.13882570373
44.90664186746265,0.9742208446155592,1,4,45,81.91358740988515,79.80192431194875,2559.9407500156785
57.90740300561045,0.7059954017284729,1,8,45,81.43752489169647,57.494518101685756,2617.4352681173646
61.2932599228621,0.15628203104222058,1,6,45,80.92530803732875,12.647171502791073,2630.0824396201556
61.166348883634285,0.10986181791008363,1,3,45,80.57576469895531,8.852199989322374,2638.934639609478
56.85960201781109,0.08743667239963689,1,5,45,80.4431687664919,7.033682994224454,2645.9683226037023
43.90664186746265,0.48706923600336527,1,4,45,79.76014853205035,38.8487146090207,2684.817037212723
55.90325437400132,0.07822924764758339,1,1,45,78.38326948412939,6.131864199901224,2690.9489014126243
60.2932599228621,0.07814101552111029,1,6,45,78.19878983906241,6.1105328505462175,2697.0594342631707
55.70176798439019,0.15517863653605007,1,2,45,77.95162561530171,12.096426978751154,2709.1558612419217
60.166348883634285,0.13734120716917605,1,3,45,77.85735134685818,10.693022620972178,2719.8488838628937
42.90664186746265,0.6494256480044871,1,4,45,77.61072202420608,50.40239344266615,2770.25127730556
55.90740300561045,0.23531190273219244,1,8,45,76.39089737069843,17.97568741171868,2788.226964717279
54.90325437400132,0.15645849529516678,1,1,45,76.24947231820715,11.929877705957164,2800.156842423236
54.85960201781109,0.08743667239963689,1,5,45,76.15682365802758,6.658899241183874,2806.81574166442
59.2932599228621,0.31256406208444115,1,6,45,75.53693614906722,23.610131600165513,2830.4258732645853
41.90664186746265,1.136577256616681,1,4,45,75.46681537540258,85.77386598497262,2916.1997392495578
59.166348883634285,0.10986181791008363,1,3,45,75.20382890279967,8.262029357060463,2924.4617686066185
53.90325437400132,0.1955929641843181,1,1,45,74.13804408230551,14.500879800885778,2938.9626484075043
53.70176798439019,0.15517863653605007,1,2,45,73.71548356811525,11.439068231695728,2950.4017166392
40.90664186746265,0.9742208446155592,1,4,45,73.32992054274372,71.43953712674363,3021.8412537659433
58.2932599228621,0.2344230465633308,1,6,45,72.9414073049807,17.099146921050366,3038.940400686994
58.166348883634285,0.21973757060173876,1,3,45,72.61682189145247,15.956644027246927,3054.8970447142406
52.90325437400132,0.11734387147137511,1,1,45,72.05072358336317,8.454710847585742,3063.3517555618264
52.70176798439019,0.31035727307210015,1,2,45,71.63322323777986,22.231891825442354,3085.5836473872687
39.90664186746265,0.8118644326144374,1,4,45,71.20150983979413,57.805973387375744,3143.3896207746448
57.2932599228621,0.07814101552111029,1,6,45,70.41358385884303,5.502188949210853,3148.8918097238557
57.166348883634285,0.13734120716917605,1,3,45,70.09767579855058,9.627299413926474,3158.519109137782
51.90325437400132,0.07822924764758339,1,1,45,69.9891622647139,5.475199507453202,3163.994308645235
51.85960201781109,0.17487334479927377,1,5,45,69.89978157548946,12.223608604844491,3176.2179172500796
38.90664186746265,1.6236464926200462,1,4,45,69.08303194135884,112.16642251114591,3288.3843397612254
52.90740300561045,0.11765595136609622,1,8,45,69.05690663775876,8.124956048865192,3296.509295810091
50.90325437400132,0.039114623823791696,1,1,45,67.95491994319464,2.6580311305539386,3299.1673269406447
56.166348883634285,0.10986181791008363,1,3,45,67.64746404101282,7.431873376552681,3306.5992003171973
50.70176798439019,0.15517863653605007,1,2,45,67.54848635106516,10.482082012032281,3317.0812823292295
37.90664186746265,1.4612900806189248,1,4,45,66.97590802726509,97.8712300406879,3414.9525123699177
51.64750238405535,0.0220082241449638,1,7,45,66.07625875342993,1.4542211133061123,3416.4067334832234
49.90325437400132,0.1955929641843181,1,1,45,65.94946120446912,12.899250603340803,3429.3059840865644
49.85960201781109,0.17487334479927377,1,5,45,65.8625954379059,11.517612361387993,3440.8235964479522
49.70176798439019,0.15517863653605007,1,2,45,65.54899571287739,10.171803781031704,3450.995400228984
55.166348883634285,0.05493090895504182,1,3,45,65.26699670938557,3.5851754540122722,3454.5805756829964
36.90664186746265,1.6236464926200462,1,4,45,64.881528086383625,105.34466551328579,3559.925241196282
50.90740300561045,0.35296785409828857,1,8,45,64.3556736302329,22.715484020313124,3582.6407252165955
48.90325437400132,0.11734387147137511,1,1,45,63.97415246226039,7.506974724021639,3590.147699940617
54.2932599228621,0.31256406208444115,1,6,45,63.24610833917089,19.7684605335239,3609.9161604741407
54.166348883634285,0.19227211612421785,1,3,45,62.956830855654914,12.104843093091223,3622.021003567232
35.90664186746265,1.2989336686178026,1,4,45,62.80124740053933,81.57465467975679,3703.595658246989
49.90740300561045,0.35296785409828857,1,8,45,62.06833730026041,21.908127824321678,3725.5037860713105
47.903254374001314,0.3520514594794849,1,1,45,62.03025967982524,21.837843452173924,3747.3416295234847
47.859602017811085,0.08743667239963689,1,5,45,61.946138243941725,5.416364196058151,3752.757993719543
47.70176798439019,0.4655359096081504,1,2,45,61.64249958287422,28.696797113833384,3781.454790833376
34.90664186746265,3.0849365732389704,1,4,45,60.73638322620413,187.36788994077506,3968.822680774151
53.166348883634285,0.10986181791008363,1,3,45,60.71728209572257,6.670510989595454,3975.4931917637464
46.903254374001314,0.15645849529516678,1,1,45,60.11894674502368,9.40611994645667,3984.899311710203
46.859602017811085,0.08743667239963689,1,5,45,60.036272411381944,5.249371882929361,3990.148683593133
48.90740300561045,0.23531190273219244,1,8,45,59.82579156807845,14.077720846344095,4004.2264044394765
46.70176798439018,0.4655359096081504,1,2,45,59.73788277882126,27.810129597503618,4032.0365340369804
33.90664186746265,1.786002904621168,1,4,45,58.68821168996244,104.81731654529491,4136.853850582275
52.166348883634285,0.2472030250792597,1,3,45,58.54843729676905,14.473350813424664,4151.3272013957
45.903254374001314,0.15645849529516678,1,1,45,58.24127448383399,9.112342169813457,4160.439543565513
45.70176798439018,0.31035727307210015,1,2,45,57.86710787215259,17.959477799770337,4178.399021365283
47.90740300561045,0.35296785409828857,1,8,45,57.62974574074491,20.341447686340715,4198.740469051624
51.2932599228621,0.07814101552111029,1,6,45,56.71256110773662,4.431577117761563,4203.172046169386
32.90664186746265,2.597867337235605,1,4,45,56.657964911719716,147.18987643839765,4350.3619226077835
51.166348883634285,0.19227211612421785,1,3,45,56.45016812482085,10.853793280927174,4361.21571588871
44.903254374001314,0.2738222118319015,1,1,45,56.39820029122237,15.4430799470811,4376.658795835792
44.859602017811085,0.17487334479927377,1,5,45,56.31854750377876,9.848612776222582,4386.507408612015
44.70176798439018,0.4655359096081504,1,2,45,56.03111142622637,26.08449442416392,4412.591903036178
46.90740300561045,0.35296785409828857,1,8,45,55.48171301920487,19.58326118608582,4432.175164222264
31.906641867462653,2.2730721406245338,1,4,45,54.64682836751636,124.21618313569192,4556.391347357956
43.90325437400131,0.23470758800810979,1,1,45,54.59057835295695,12.812822973190258,4569.204170331146
43.85960201781108,0.08743667239963689,1,5,45,54.51249100387349,4.766390817593839,4573.97056114874
50.166348883634285,0.10986181791008363,1,3,45,54.42214523651356,5.978915810249978,4579.94947695899
43.70176798439018,0.4655359096081504,1,2,45,54.2307269087401,25.24635078017152,4605.195827739161
45.90740300561045,0.35296785409828857,1,8,45,53.38301124815834,18.84248692556725,4624.038314664729
45.64750238405535,0.0220082241449638,1,7,45,52.845777108952504,1.163041707728624,4625.201356372458
42.90325437400131,0.15645849529516678,1,1,45,52.8191604273106,8.264006363211035,4633.465362735668
30.906641867462653,2.2730721406245338,1,4,45,52.65593850164122,119.6907468465194,4753.156109582188
42.70176798439017,0.4655359096081504,1,2,45,52.4666855821213,24.42512619659767,4777.581235778785
49.166348883634285,0.2472030250792597,1,3,45,52.463852910696005,12.969223146837377,4790.550458925623
44.90740300561045,0.47062380546438487,1,8,45,51.33476510135256,24.15936250461884,4814.709821430242
41.90325437400131,0.2738222118319015,1,1,45,51.08459715165259,13.988097382607165,4828.697918812849
41.85960201781108,0.08743667239963689,1,5,45,51.009727806311524,4.460120859395109,4833.158039672244
44.64750238405535,0.0220082241449638,1,7,45,50.81080505671464,1.118255586674236,4834.276295258918
48.2932599228621,0.07814101552111029,1,6,45,50.81057306472029,3.9703897784868163,4838.246685037405
41.70176798439017,0.31035727307210015,1,2,45,50.73961791134129,15.747409451684172,4853.99409448909
29.906641867462653,1.786002904621168,1,4,45,50.686380595538694,90.52602296836612,4944.520117457456
48.166348883634285,0.19227211612421785,1,3,45,50.57460392954164,9.724086119677155,4954.244203577133
40.90325437400131,0.3520514594794849,1,1,45,49.38743983570224,17.386920274114225,4971.631123851247
43.90740300561045,0.35296785409828857,1,8,45,49.33790959129396,17.414696074134397,4989.045819925382
40.70176798439017,0.4655359096081504,1,2,45,49.05005545036197,22.834562180414473,5011.880382105795
43.64750238405535,0.0220082241449638,1,7,45,48.82743615504526,1.0746051593241457,5012.95498726512
47.166348883634285,0.164806661646697,1,3,45,48.753554534627625,8.034910566262164,5020.989897831382
