dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
45.41981868010375,0.45107805618680863,1,8,95,52.377953156373074,23.626545296820485,8306.805573735659
30.470976434319116,2.960805245878094,1,4,95,51.7951858886114,153.35545809023165,8460.16103182589
48.749673111892236,0.02397644228944289,1,3,95,51.668302927165314,1.2388220833266324,8461.399853909217
42.001061313639966,0.2800600857644707,1,1,95,51.25260726014528,14.353809584929023,8475.753663494146
44.51577815109436,0.06640994885037926,1,7,95,50.54657931769663,3.3567957470498717,8479.110459241196
44.41981868010375,0.19330515627138714,1,8,95,50.35465905410019,9.733815237445256,8488.84427447864
41.25070478366378,8.622618812092758,1,2,95,49.972846960385624,430.89681029445353,8919.741084773095
47.749673111892236,0.03596770458615439,1,3,95,49.807582068125384,1.7914643979769747,8921.532549171072
40.95476206691227,0.23131067355000814,1,2,95,49.47393516082626,11.443849265220152,8932.976398436293
40.902265827321486,3.1482923468704915,1,5,95,49.385780781290556,155.48087567796085,9088.457274114253
28.81671351122842,3.013167860001759,1,4,95,48.565208797403656,146.33512626261137,9234.792400376864
43.41981868010375,0.2577402083618494,1,8,95,48.383144077481376,12.47028163573143,9247.262682012595
46.74967311189224,0.011988221144721445,1,3,95,48.014666561700594,0.5756104409317288,9247.838292453527
43.187759011536976,0.040255991133857104,1,7,95,47.933111131433925,1.9295948967251912,9249.767887350252
39.288693671969206,0.4986474005221288,1,1,95,46.72734659365369,23.300469912221963,9273.068357262475
42.41981868010375,0.2577402083618494,1,8,95,46.46407014975375,11.97565912173712,9285.044016384212
45.74967311189224,0.02397644228944289,1,3,95,46.288516294572815,1.109833939600762,9286.153850323813
38.89151023725014,9.266492200254843,1,2,95,46.08825559296869,427.07646097559604,9713.230311299409
41.8597398719796,0.0640569052349601,1,7,95,45.41233632075703,2.9089737241968696,9716.139285023606
38.398656664575135,0.5618772375534988,1,5,95,45.30367084277511,25.45510142417147,9741.594386447778
37.982170341751825,2.9211764432655105,1,5,95,44.64796460779313,130.42458245203753,9872.018968899814
44.74967311189225,0.03596770458615439,1,3,95,44.62797014700394,1.605165646527155,9873.624134546342
41.41981868010375,0.3866430040963463,1,8,95,44.5979232036873,17.243475003931806,9890.867609550274
26.663835420571726,1.193985495692663,1,4,95,44.45827394787566,53.082534257294526,9943.950143807568
26.414527836788725,1.2741468586425577,1,4,95,43.99010664449338,56.049856192432344,10000
26.414527836788725,0.5017674682717372,2,4,95,43.99010664449338,22.07280444001117,10022.072804440011
37.07632603029845,0.6099435604868592,2,1,95,43.24499279599283,26.37700487921644,10048.449809319229
43.74967311189225,0.04795592573087583,2,3,95,43.03176012450909,2.063627892599822,10050.513437211828
40.531720732422215,0.01867652988264717,2,7,95,42.9852359358631,0.8028150434687863,10051.316252255296
40.33125710701589,0.7247379985968322,2,8,95,42.627039707322545,30.893435443592637,10082.209687698889
40.20370159286484,0.04861373152586767,2,7,95,42.40023604240601,2.0612336915989435,10084.270921390487
39.875682453307455,0.05061100967904513,2,7,95,41.82098446961084,2.1166022497786705,10086.387523640267
35.94043025733347,1.834740652131694,2,2,95,41.530661339812625,76.19799267006834,10162.585516310335
42.74967311189225,0.02997359401379365,2,3,95,41.49852500291308,1.2438599406085815,10163.829376250944
35.644487540581956,0.559944127896693,2,2,95,41.09223236466121,23.00935421475848,10186.838730465703
39.242695533928014,0.2020857562014675,2,8,95,40.71943835474213,8.228818492017103,10195.067548957719
35.34854482383044,0.8742275247528006,2,2,95,40.657199479233824,35.54364286411144,10230.61119182183
35.052602107078926,0.35701436985533164,2,2,95,40.225561251255975,14.361103402194198,10244.972295224024
34.756659390327414,0.7265857614711768,2,2,95,39.797315677370655,28.916162915951162,10273.888458139976
34.4607166735759,0.6946170602174416,2,2,95,39.372460192625205,27.348782552529567,10301.237240692506
41.15355411448767,0.019534529726867835,2,3,95,39.178169173226166,0.7653271103586435,10302.002567802865
34.16477395682439,0.33964378657194777,2,2,95,38.95099168003266,13.229462304938725,10315.232030107803
38.15413396084014,0.7576581469392376,2,8,95,38.875098800568466,29.454035319318482,10344.686065427122
33.86883124007288,0.4341736669104553,2,2,95,38.532906480200104,16.729973303226124,10361.416038730347
23.264419411000027,2.7934570184643484,2,4,95,38.21528387694309,106.75275295865413,10468.168791689002
33.276945806569856,4.313614016526068,2,2,95,37.70686872739236,162.65287746178814,10630.82166915079
39.55743511708308,0.023875317785611107,2,3,95,37.00835377809517,0.8835862071743437,10631.705255357963
36.977010814664396,0.6480668963993563,2,8,95,36.95164328760383,23.947136782253523,10655.652392140219
32.34853844403479,0.8581641137127577,2,1,95,36.43830904647938,31.27004918806354,10686.922441328281
21.859464071692333,2.8780666378853583,2,4,95,35.72734615762115,102.82568303643107,10789.748124364713
31.730184273595682,5.078690016700926,2,5,95,35.611702111282355,180.860795990297,10970.60892035501
31.50963669365924,10.720994897118887,2,2,95,35.32040239786362,378.66985387168154,11349.27877422669
35.888449241576524,0.5153811090292294,2,8,95,35.2380565374405,18.161028658300772,11367.439802884992
37.96131611967849,0.0129669966540198,2,3,95,34.98255803337545,0.4536187129678329,11367.893421597959
35.267471918176255,0.21957854759091447,2,7,95,34.288349910511805,7.528986072639245,11375.4224076706
30.63925479128261,1.020726803419243,2,1,95,34.1888052988772,34.8974299454458,11410.319837616045
30.059547756495952,5.114390649430882,2,5,95,33.45097734582673,171.08136575182047,11581.401203367865
34.62276452231292,1.1017451597659291,2,8,95,33.32356289649977,36.71407412737413,11618.115277495239
20.45450873238464,2.965238955658714,2,4,95,33.295855392174644,98.7301674708555,11716.845444966095
36.36519712227391,0.015848406394645183,2,3,95,33.094047933254664,0.5244879208900874,11717.369932886984
29.742327580748622,11.087481595561322,2,2,95,33.052568012586995,366.46973952559716,12083.839672412581
34.267471918176255,0.3252997182686595,2,7,95,32.801054404518894,10.670173756704969,12094.509846169287
28.929971138530437,1.2140838687729165,2,1,95,32.04939869994867,38.91065796547936,12133.420504134767
33.44564137613719,0.7404515276467106,2,8,95,31.617226031610482,23.411023315057328,12156.831527449824
28.388911239396222,5.150342239626863,2,5,95,31.39480789932387,161.69400522885883,12318.525532678683
33.26747191817626,0.2358427083313013,2,7,95,31.365113891468933,7.397233407283754,12325.922766085967
19.049553393076945,3.055051592070266,2,4,95,30.9221973107803,94.46890812461025,12420.391674210576
27.975018467838005,11.466496282443646,2,2,95,30.901331564005233,354.3300035012245,12774.721677711801
34.172959127464736,0.015779784071306813,2,3,95,30.71142099875425,0.48461959188333986,12775.206297303685
27.220687485778264,1.444068712095137,2,1,95,30.01802894401084,43.34809639681228,12818.554393700497
32.26747191817626,0.3903604870954377,2,7,95,29.979799842111255,11.702929269390276,12830.257322969886
32.00283351069785,0.05754879541450057,2,8,95,29.62156326000058,1.70468528390746,12831.962008253795
31.91427193760998,0.5051785628755124,2,8,95,29.502455339653363,14.904007989785073,12846.866016243579
26.718274722296492,5.186546551393452,2,5,95,29.441141078242275,152.69784872844556,12999.563864972024
26.20770935492739,11.858467214766776,2,2,95,28.864168587634232,342.2847968779616,13341.848661849986
31.267471918176263,0.36596424598485755,2,7,95,28.644298975090965,10.482789276183993,13352.33145112617
17.64459805376925,3.147584518407795,2,4,95,28.607534667905988,90.04463323051517,13442.376084356685
25.51140383302609,1.7176197616065605,2,1,95,28.092236187369117,48.251780023144136,13490.62786437983
30.73714879143424,1.474074182488016,2,8,95,27.955963899478444,41.20916463078817,13531.837029010618
25.047638205196762,5.223005361235994,2,5,95,27.58757737207478,144.09006451785936,13675.927093528477
30.267471918176263,0.48794957740298933,2,7,95,27.35772249136184,13.349189128368266,13689.276282656845
24.44040024201677,12.263837289077289,2,2,95,26.938137102816878,330.3649302998021,14019.641212956647
29.73714879143424,1.1792294327591244,2,8,95,26.694949354535105,31.479469984881984,14051.12068294153
16.239642714461556,3.2429201281693327,2,4,95,26.35281228945274,85.46006540733444,14136.580748348864
23.802120180273917,2.0429897973352213,2,1,95,26.26922181857317,53.667752159280774,14190.248500508145
23.37700168809703,5.259720458147776,2,5,95,25.83142399755524,135.8660692630307,14326.114569771176
28.73714879143424,1.965399006393702,2,8,95,25.481373123083834,50.08106541765615,14376.195635188831
28.46392076458804,1.0082408057654544,2,7,95,25.157905531149314,25.365226944097166,14401.560862132928
22.673091129106155,12.68306454190594,2,2,95,25.119947672331765,318.5979176174837,14720.158779750413
22.092836527521744,2.42999492979277,2,1,95,24.545906515566703,59.64642837999441,14779.805208130407
27.73714879143424,1.3757593623213984,2,8,95,24.31419451909617,33.450480746950184,14813.255688877358
21.7063651709973,5.2966936436978065,2,5,95,24.169745889913735,128.01973942489727,14941.275428302255
14.834687375153862,3.341143310428273,2,4,95,24.158763440865442,80.7178908586667,15021.993319160922
27.160369610999815,1.1924272711549848,2,7,95,23.66166585128088,28.21481564202395,15050.208134802946
20.905782016195538,13.116622667313177,2,2,95,23.40602964639238,307.0080590116745,15357.21619381462
26.73714879143424,1.8671340416125641,2,8,95,23.192327348992514,43.303183897526,15400.519377712146
20.38355287476957,2.8903107428733166,2,1,95,22.918984930639382,66.24298836077867,15466.762366072924
20.03572865389757,5.333926732119215,2,5,95,22.59941362426384,120.54361646068008,15587.305982533604
25.856818457411592,1.41026110911533,2,7,95,22.241323440536455,31.36607346344373,15618.672055997047
25.73714879143424,3.636003118443992,2,8,95,22.114647518174355,80.40892733937164,15699.08098333642
13.429732035846168,3.4423415254206033,2,4,95,22.02591735957711,75.82072996235482,15774.901713298774
19.13847290328492,13.565001552126434,2,2,95,21.792592898556705,295.6165564937812,16070.518269792556
18.674269222017397,3.437824535329925,2,1,95,21.384976523510574,73.51779697997908,16144.036066772534
18.36509213679784,5.371421550398276,2,5,95,21.117147896067582,113.42910329188503,16257.465170064419
24.737148791434237,3.930798012787404,2,8,95,21.08000019688663,82.86122288348004,16340.3263929479
24.553267303823368,1.6678890562078594,2,7,95,20.8943385801445,34.849438654524675,16375.175831602424
17.371163790374304,14.028707829474005,2,2,95,20.275684581725073,284.4416550395919,16659.617486642015
23.737148791434237,5.208342265713144,2,8,95,20.087206532408107,104.6210467828503,16764.23853342487
12.024776696538474,3.5466048824215597,2,4,95,19.954607791855583,70.77110942140231,16835.009642846268
16.964985569265224,4.089054287625581,2,1,95,19.940272225096425,81.53685563845183,16916.54649848472
16.69445561969811,5.409179938364058,2,5,95,19.719560320823767,106.66665008075984,17023.21314856548
23.249716150235145,1.9725807411388,2,7,95,19.618099782189166,38.698285808085636,17061.911434373567
15.60385467746369,14.50826545124091,2,2,95,18.8512406275458,273.4988031096517,17335.41023748322
22.27729885504296,7.290499406070817,2,8,95,18.710544377919568,136.40921267448428,17471.8194501577
15.25570191651305,4.863646993997764,2,1,95,18.581176757101087,90.37228447961583,17562.19173463732
21.94616499664692,2.3329338158489454,2,7,95,18.4099472643689,42.94918852104199,17605.14092315836
15.023819102598381,5.447203748778702,2,5,95,18.403190428026218,100.24592788903274,17705.38685104739
10.61982135723078,3.654026219981049,2,4,95,17.94498237387869,65.5714361112505,17770.958287158643
21.317448918651685,7.5625310281190945,2,8,95,17.850787297254342,134.99713281184015,17905.955419970483
13.836545564553075,15.004216280093612,2,2,95,17.515131880042066,262.8008269025138,18168.756246872996
13.84233463661398,0.011087277409495186,2,3,95,17.33361202325177,0.1921825650103535,18168.94842943801
13.546418263760875,5.784971393950221,2,1,95,17.3039465544398,100.10283581987774,18269.051265257887
20.642613843058697,2.7591165601614054,2,7,95,17.267194165338232,47.64220136910711,18316.69346662699
13.35318258549865,5.485494847428333,2,5,95,17.16453882238865,94.15598926869653,18410.849455895688
13.162155049182136,0.016354858591381825,2,3,95,17.081421773995483,0.2793642376534466,18411.12882013334
20.35759898226041,7.8447130115174595,2,8,95,17.02578425578497,133.56239128264545,18544.69121141599
12.481975461750292,0.02412507504457531,2,3,95,16.83803631184193,0.4062188896264706,18545.097430305614
11.801795874318447,0.03558693232683069,2,3,95,16.60316620287489,0.5908557520728311,18545.688286057688
11.121616286886603,0.05249433421842111,2,3,95,16.376530252867862,0.8596750524321299,18546.54796111012
12.06923645164246,15.517120701742526,2,2,95,16.263204893679518,252.3581133323948,18798.906074442515
19.397749045869134,8.137424098394352,2,8,95,16.23445947441608,132.10668175151991,18931.012756194035
19.339062689470474,3.263154805695448,2,7,95,16.187145532290014,52.821161734183754,18983.83391792822
10.441436699454758,0.07743446666679044,2,3,95,16.157855365293013,1.2511749126906029,18985.08509284091
11.8371346110087,6.88082298532823,2,1,95,16.104823338640465,110.81443860316783,19095.899531444076
11.68254606839892,5.524055113214611,2,5,95,16.00009656648437,88.38541525001553,19184.284946694093
9.214866017923086,3.764701188589281,2,4,95,15.997012699369247,60.22397272319323,19244.508919417283
9.761257112022914,0.11422369132297998,2,3,95,15.94687639437415,1.8215110868367088,19246.33043050412
9.08107752459107,0.1684915286572632,2,3,95,15.743335993950584,2.652618747785648,19248.983049251907
8.400897937159225,0.24854209227915094,2,3,95,15.546984462863165,3.8640800470314627,19252.847129298938
18.437899109477858,8.441057162946509,2,8,95,15.47574078614303,130.63161261477606,19383.478741913714
7.720718349727381,0.3666247919214609,2,3,95,15.357579587520476,5.63046942069197,19389.109211334406
7.040538762295536,0.5408087492097203,2,3,95,15.174886482253072,8.206711377866776,19397.315922712274
18.03551153588225,3.8592712753354608,2,7,95,15.167115144495318,58.53401180685623,19455.84993451913
10.301927338731845,16.047558258134107,2,2,95,15.091317538279455,242.17879738754056,19698.02873190667
6.3603591748636905,0.7977477510152575,2,3,95,14.99867742801556,11.96516118640272,19709.993893093073
10.127850958256525,8.18426258856427,2,1,95,14.980063471614887,122.60077304505592,19832.594666138128
10.01190955129919,5.56288643824693,2,5,95,14.906370904067431,82.92244854571534,19915.517114683844
5.680179587431845,1.1767588360577927,2,3,95,14.828731709951395,17.449841067215687,19932.96695575106
17.478049173086582,4.5450560309607635,2,8,95,14.748562788294059,67.0330442489394,20000
145.4849313935008,0.027647828472565503,1,6,100,244.69856257039945,6.765383885429741,6.765383885429741
144.4849313935008,0.027647828472565503,1,6,100,244.40376208852229,6.757233292273172,13.522617177702912
139.4849313935008,0.027647828472565503,1,6,100,242.67312063511133,6.709384814221754,20.23200199192467
133.4849313935008,0.027647828472565503,1,6,100,239.90716975066417,6.632912278605018,26.864914270529685
132.4849313935008,0.027647828472565503,1,6,100,239.3580284374641,6.617729713770464,33.48264398430015
126.4849313935008,0.027647828472565503,1,6,100,235.4191370804337,6.508827921159216,39.99147190545936
125.4849313935008,0.027647828472565503,1,6,100,234.6421403270512,6.487345648197957,46.47881755365732
120.4849313935008,0.027647828472565503,1,6,100,230.14870718179006,6.363111979344836,52.84192953300216
